Frame,Pitch_CV,Volume_CV
19469,0.06547754582403455,0.011937689932542921
19470,0.0654748889072486,0.011939883887829485
19471,0.0654804169003599,0.011928914111396665
19472,0.06549924286237208,0.011933874129927295
19473,0.06552011003249436,0.011931113315380087
19474,0.06553085147189341,0.011927384116262613
19475,0.06553977924769301,0.011936595579248067
19476,0.06547085333842766,0.011939618828638166
19477,0.06531235520179969,0.011943332281665065
19478,0.06511728263133007,0.011960109741171052
19479,0.06480416799972614,0.012025164714375161
19480,0.06443375230635602,0.012594561719949252
19481,0.06410887897754079,0.014864615237906232
19482,0.0637054626376431,0.10104937104425975
19483,0.06338204157820455,0.10104937104425975
19484,0.06315200746292456,0.10104937104425975
19485,0.06298057275161847,0.10104937104425975
19486,0.06293521108417498,0.10104937104425975
19487,0.06288921363059882,0.10104937104425975
19488,0.06287406184318482,0.10104937104425975
19489,0.06290923085504903,0.10104937104425975
19490,0.06297740720592641,0.10104937104425975
19491,0.06310491244170886,0.18723412685061325
19492,0.06322968714336372,0.20795640194099066
19493,0.06333418361362969,0.22613755193984114
19494,0.06344743385506947,0.2422442069926113
19495,0.06351709593775158,0.2544686319223221
19496,0.06362898760461318,0.2631667933498701
19497,0.0637974508523098,0.26892675527120424
19498,0.06401284850156753,0.27013408151722484
19499,0.0642107921483625,0.2680476405370962
19500,0.06438171823076246,0.262761824895109
19501,0.06453838931881974,0.2536633348608222
19502,0.0646066325945532,0.2424506907269975
19503,0.064655802286307,0.22889469239924806
19504,0.06467850988997119,0.21311723561339965
19505,0.06466897309798136,0.19674820870210136
19506,0.06468574446691223,0.1806463194660781
19507,0.06470024708322236,0.1633536898661049
19508,0.06470422241967286,0.14758410612554324
19509,0.06467917244604626,0.13202909960992248
19510,0.06459888269622041,0.11592687445730032
19511,0.06447707945817503,0.10221763517609031
19512,0.06432397546494621,0.08941634696952519
19513,0.06419929445808986,0.07778675685470986
19514,0.06410175148036945,0.06594094667283709
19515,0.0640343782277649,0.05491019087992286
19516,0.06403019542426058,0.03633633600651957
19517,0.06405343842677332,0.03633633600651957
19518,0.0641117969012654,0.03633633600651957
19519,0.06421172909634747,0.017762481133116285
19520,0.06432615721525406,0.0145692133300519
19521,0.06448689733456034,0.012895154588995957
19522,0.06464728275212944,0.012200111653691212
19523,0.06483982556303965,0.012062128661996279
19524,0.06503760189769445,0.012023815799282704
19525,0.06519182353601961,0.012003293394568673
19526,0.06531525304806747,0.01200579177427299
19527,0.06532260808974945,0.011994108175067507
19528,0.06530360812311148,0.011987460700497093
19529,0.06526950321645877,0.011992189776365979
19530,0.06520571713613951,0.011989649407086798
19531,0.0651498616512644,0.011996756142632271
19532,0.0650669886019943,0.012007817771260103
19533,0.06498809088917468,0.012003309140659247
19534,0.06488918264439046,0.012002251528242398
19535,0.06478079114750128,0.01200401771473505
19536,0.06467740562984604,0.0119898855984454
19537,0.06457083448904194,0.01199328675400926
19538,0.06448586669177687,0.011992796000853055
19539,0.06442383404268662,0.011986996190825177
19540,0.06439873052917518,0.011989245257428748
19541,0.06440844801827637,0.011988468450293792
19542,0.06443733278615571,0.01197718900074636
19543,0.06448397941083572,0.011981330222567171
19544,0.06454267250960816,0.011972900815413532
19545,0.0645735248682559,0.011965891180759927
19546,0.06457554599890919,0.011971087390649159
19547,0.06460259702573223,0.011962831190491826
19548,0.06466748067369103,0.01195872408520059
19549,0.0647554533969936,0.011959755454133148
19550,0.06483468573409355,0.011954086861526715
19551,0.06490801529888825,0.011953520002266073
19552,0.06492489374758882,0.011960904918745009
19553,0.06492579054066015,0.01194816370712268
19554,0.06493436361472257,0.011951168586073774
19555,0.0649429433812706,0.011952866539507275
19556,0.06497336742083952,0.011945387146484897
19557,0.0650064684546512,0.011946132461438707
19558,0.065058141136022,0.011946279424950725
19559,0.06506739684361632,0.011937878885629803
19560,0.06506749723090043,0.011947644086133755
19561,0.06505078609434002,0.01194930792303768
19562,0.06499716589965762,0.011942810036327713
19563,0.06495298210968094,0.011951312925237365
19564,0.06488075011252578,0.011950777558157868
19565,0.06481739904377097,0.01195041277372625
19566,0.0647764410318568,0.011956538002959313
19567,0.06478219656947873,0.01195446214335205
19568,0.0647918739036663,0.011950612224206847
19569,0.06478531526777154,0.01196099939528845
19570,0.06474684686050314,0.011952769438615406
19571,0.06469281173171311,0.011952590982922241
19572,0.0646441372838942,0.011954714080801223
19573,0.06459436526843576,0.011946701945047778
19574,0.06456301097336749,0.01194600649271412
19575,0.06452981624475732,0.011948738439428608
19576,0.06450651970235974,0.011938779037140917
19577,0.06448199174261049,0.011942912385916441
19578,0.06444155574457366,0.011946313541480302
19579,0.06438976929094754,0.011938136071775836
19580,0.06434623467207473,0.011945090595112432
19581,0.06432565527883355,0.011941710434336002
19582,0.06432113115856329,0.011937847393448655
19583,0.06435255907097324,0.01194440039147563
19584,0.06440270586562566,0.011945838534414669
19585,0.06446722142687608,0.011944027733998726
19586,0.06453982820322522,0.011955330802682016
19587,0.06466235422971615,0.011946368652797308
19588,0.0647765280341697,0.011943728558277831
19589,0.06492294623427722,0.01194633978496459
19590,0.0651396556107139,0.011939999359160357
19591,0.06546686461700595,0.011938062590019826
19592,0.06586592414877356,0.01194042450360584
19593,0.06634065561529826,0.011931787772926316
19594,0.06684809995146944,0.011930976849261784
19595,0.0673695048126166,0.011936411874858045
19596,0.06809173778185529,0.011927294888416031
19597,0.06876513568362051,0.011927405111050044
19598,0.06956105291939105,0.01192914505405841
19599,0.07066485795550655,0.011934249411752628
19600,0.07160827757405294,0.011939873390435769
19601,0.07271918333739734,0.011943867648744562
19602,0.07416288633251554,0.011938996858060515
19603,0.07523577877761282,0.011935556337270222
19604,0.0767398881478188,0.011939264541600264
19605,0.0779399578969038,0.011942403262321233
19606,0.07946394394936225,0.011947623091346324
19607,0.08065062872723346,0.011949394526535834
19608,0.0819064067265102,0.011941201310740796
19609,0.08304758260225457,0.01193221029302337
19610,0.08402050938984174,0.01192773053025523
19611,0.0847751540668746,0.011926221529908609
19612,0.0852918407256689,0.011923820251096161
19613,0.08560685602318518,0.011925581188891957
19614,0.08556542953727854,0.01193084038314348
19615,0.08535116291808836,0.011937892007371947
19616,0.08491762370047407,0.011940046597432077
19617,0.08432694492081,0.011935275531988329
19618,0.08362483625579122,0.01192888261921552
19619,0.08280103143249676,0.011924681037380843
19620,0.08200552243834823,0.011922429346428842
19621,0.0810881031263846,0.011923712652810576
19622,0.0802498693041217,0.011931929487741477
19623,0.07924618385268528,0.01194092575415576
19624,0.0785106662995169,0.011942592215408115
19625,0.07765492493490637,0.0119362806574366
19626,0.07696559891739675,0.011929000714894819
19627,0.07625402707772984,0.011922418849035128
19628,0.07562447834166096,0.01192260255342515
19629,0.07508620172429883,0.011932139435615788
19630,0.07445326659051288,0.011938800031928348
19631,0.07407924364740064,0.011942400637972805
19632,0.07368618727522241,0.011941907260468171
19633,0.07343067486723698,0.011939188435495825
19634,0.07324351950724031,0.011938621576235183
19635,0.07315532593191272,0.011938212177880273
19636,0.07316308921521672,0.01194030640792654
19637,0.0732967448452719,0.011934758535347836
19638,0.07350892340895274,0.011929672548092619
19639,0.07384469210433599,0.011929231657556563
19640,0.07429811469668836,0.011932795522723015
19641,0.07472814035935904,0.011941531978642837
19642,0.07536381941224383,0.01193929603378141
19643,0.07588346414967637,0.011933147185412487
19644,0.07677426075389579,0.011924990710495452
19645,0.07742432865083539,0.011920482079894596
19646,0.07840125754481547,0.011924426475583238
19647,0.07929374065540783,0.011932798147071443
19648,0.08037627697226463,0.0119415739682177
19649,0.08135806461079532,0.01194368132000611
19650,0.08246228458101844,0.011939125451133532
19651,0.08351655183867175,0.01193498422931272
19652,0.08463516065294968,0.011932289023476237
19653,0.08569310877768677,0.011932714167921719
19654,0.08669046313773908,0.011932097446040926
19655,0.08778365389168205,0.011928822259201654
19656,0.08874105411266124,0.011929221160162847
19657,0.08972444794773758,0.011932924115796032
19658,0.0906389627209478,0.011935170558051173
19659,0.09138902973782556,0.011937451116835892
19660,0.09216567930753387,0.011938091457852544
19661,0.09273711049859253,0.011935548464224935
19662,0.09314483010673544,0.011934357010038213
19663,0.09353466739333675,0.011933060581914333
19664,0.09369360054152917,0.011932850634040022
19665,0.09377685506247888,0.011931388871965123
19666,0.0937586113467145,0.011931937360786763
19667,0.09366632197019549,0.011932630188771994
19668,0.09345688732561348,0.011931257654543677
19669,0.09318237495099009,0.011930887621415202
19670,0.09284793806024261,0.011930958478822782
19671,0.09247378795990385,0.011929898242057504
19672,0.09199482014998998,0.011932149933009504
19673,0.0915712125810163,0.011934456735278511
19674,0.09106271752460483,0.011938758042353486
19675,0.09046458331597469,0.011941093712455211
19676,0.08999194659744494,0.011938464115329448
19677,0.08940350310797358,0.011936629695777645
19678,0.0889116857256945,0.011934532841382949
19679,0.08842350905558555,0.011933299397621364
19680,0.08793592132421,0.011934031590833028
19681,0.08749131273540191,0.011931837635546465
19682,0.08702724239844897,0.011926045698563873
19683,0.08658062606395882,0.01192317728573108
19684,0.08614011327634213,0.011923552567556414
19685,0.0857262499664121,0.011925211155763482
19686,0.08533519464743032,0.011930045205569523
19687,0.0849436039296,0.01193488975276928
19688,0.08460737345270987,0.011939264541600264
19689,0.0842792676533465,0.011942642078028264
19690,0.08399786201854802,0.011938933873698222
19691,0.08374419004410448,0.0119311054423348
19692,0.08348932680722292,0.011926880241364264
19693,0.08323774288828872,0.011926806759608255
19694,0.08304242938833727,0.011927641302408646
19695,0.08284971257280127,0.011930284021276553
19696,0.082677514918136,0.01193381376991343
19697,0.08257287121318668,0.011937427497700031
19698,0.0824922535315661,0.01194130890902638
19699,0.08244733356817266,0.011938235797016134
19700,0.08241871649971759,0.011931360004132405
19701,0.08242701518187014,0.011930570075255303
19702,0.08243895457619282,0.011932480600911547
19703,0.08250213164032187,0.011932714167921719
19704,0.08258216038320905,0.011934992102358008
19705,0.08267379389613858,0.011936797654077094
19706,0.08278621426936311,0.011935430368545635
19707,0.08288871637891823,0.0119317772755326
19708,0.08302346288412735,0.011924072188545336
19709,0.08315673704250294,0.011919051810000842
19710,0.08331101222071295,0.011923208777912227
19711,0.08341059640654347,0.011930368000426279
19712,0.08350118589171833,0.01193544086593935
19713,0.0835942248266253,0.011940280164442249
19714,0.08368059804586782,0.011943138079881326
19715,0.08378769120054927,0.011941411258615107
19716,0.08391272021665717,0.011935721671221243
19717,0.08400001699891343,0.011930690795283033
19718,0.08404794858082998,0.011928712036567639
19719,0.08409237330028851,0.01193002945947895
19720,0.08407099750126011,0.011932304769566809
19721,0.08405784007455697,0.011931010965791359
19722,0.08408699254186058,0.011933107820186055
19723,0.08407378157527258,0.011936424996600189
19724,0.0840750665325091,0.01193563244337466
19725,0.08407485237296967,0.011929801141165635
19726,0.08405217823173354,0.011924106305074912
19727,0.0840158112649457,0.011922082932436228
19728,0.0840264924719743,0.011924431724280097
19729,0.08403163230092038,0.011929292017570427
19730,0.08406509472895483,0.011933002846248899
19731,0.08416204207545623,0.011938970614576227
19732,0.08427044695731663,0.011945371400394325
19733,0.08442636848698594,0.01194605110663741
19734,0.08462260554995116,0.011940369392288833
19735,0.08489239302973609,0.011933218042820068
19736,0.08518842843807123,0.011928021832930838
19737,0.08562595637710724,0.011926665044793094
19738,0.08604512013563795,0.011927475968457625
19739,0.0866221863995776,0.011928641179160059
19740,0.08724543081420479,0.011933976479516021
19741,0.08795404457523345,0.011939235673767546
19742,0.08884841496676696,0.01194078141499217
19743,0.08966267630558598,0.011941978117875751
19744,0.09091097210595422,0.011941673693457997
19745,0.09195972475546745,0.011940595086253718
19746,0.09328820991837744,0.011941343025555957
19747,0.09484754567981148,0.011939280287690838
19748,0.09630939869589557,0.011936144191318297
19749,0.09790856813166181,0.011934073580407892
19750,0.09976438100548105,0.011935362135486483
19751,0.1016358409106492,0.0119384142527093
19752,0.10335986535789757,0.011940219804428385
19753,0.1054015017870777,0.011941537227339694
19754,0.10721944857733316,0.011940545223633569
19755,0.10901065219510349,0.011937637445574344
19756,0.11090573657446395,0.011934225792616767
19757,0.11265144467507865,0.011930801017917048
19758,0.1144092394046994,0.011928037579021411
19759,0.11600719080808518,0.011927927356387397
19760,0.11744432178233741,0.011929793268120348
19761,0.11876749311167553,0.01193342799069438
19762,0.11998251387360633,0.011934677180546539
19763,0.12094589717671807,0.011933246910652786
19764,0.12172593314414346,0.011929473097612022
19765,0.1223433952512063,0.011926085063790306
19766,0.12269026678021137,0.011928229156456721
19767,0.12295708279638684,0.011934535465731378
19768,0.12303071352303385,0.01194171830738129
19769,0.1229665593560062,0.011947064105130968
19770,0.12276553047334646,0.011950134592792786
19771,0.12240791081245671,0.011948523242857438
19772,0.12192875561294585,0.011943190566849905
19773,0.12132170701348734,0.011939162192011537
19774,0.12062829857975751,0.011936440742690763
19775,0.11976901019777533,0.011937151941114997
19776,0.11890522446546532,0.011940288037487536
19777,0.11788771233876505,0.011945093219460861
19778,0.11680220455829879,0.011947623091346324
19779,0.11568335481453901,0.01194715595732598
19780,0.11439118307853201,0.01194272343282956
19781,0.11308233366839263,0.011935719046872814
19782,0.1118014990030037,0.011929087318392973
19783,0.11047638685283957,0.011926478716054642
19784,0.10927827130955178,0.011927189914478876
19785,0.1081024015884213,0.011931045082320936
19786,0.10689404654215498,0.011936338393102035
19787,0.1058246408820589,0.011939684437348889
19788,0.10477006577006767,0.011940618705389578
19789,0.10387217513110496,0.011938750169308199
19790,0.10306674787328703,0.011935286029382045
19791,0.10230890418813407,0.011929969099465084
19792,0.10173297564674759,0.011927084940541718
19793,0.10118014956567609,0.011926594187385514
19794,0.10072425744613478,0.011928339379090736
19795,0.10027781511627039,0.0119317772755326
19796,0.09988662594757648,0.011934089326498464
19797,0.09958727106638032,0.011934480354414372
19798,0.09924361193046655,0.011934729667515118
19799,0.09897707699868656,0.01193498685366115
19800,0.09872613555837063,0.011936427620948618
19801,0.0985056850824797,0.011937863139539229
19802,0.0982810049556852,0.011939411505112282
19803,0.09803857635706124,0.011940991362866483
19804,0.09784239283398088,0.011940881140232468
19805,0.09763037488995462,0.011941077966364637
19806,0.09740526644408129,0.011940949373291621
19807,0.09716682656687903,0.011938201680486558
19808,0.09695450076851485,0.01193455646051881
19809,0.09673101190415839,0.011933288900227648
19810,0.09645759709717452,0.011933315143711938
19811,0.09624919309537598,0.011934792651877411
19812,0.09599580220532794,0.011936275408739741
19813,0.0956962867044772,0.01193443836483951
19814,0.09548852518129693,0.011930528085680441
19815,0.09529515250217147,0.011926221529908609
19816,0.09513722322682008,0.011924673164335556
19817,0.09502590042123508,0.011927213533614735
19818,0.09494251205057325,0.011929945480329225
19819,0.09489036420272436,0.011933097322792338
19820,0.09484967389023446,0.011934031590833028
19821,0.09486975134705514,0.011934322893508638
19822,0.09491262340985288,0.011935829269506829
19823,0.09500273103606403,0.011938225299622417
19824,0.0951332612753408,0.011940169941808236
19825,0.09527373654822942,0.011941077966364637
19826,0.0955313437042098,0.01193929603378141
19827,0.09574574417311212,0.011936556214021635
19828,0.09604116387277144,0.011933396498513233
19829,0.09644607263695947,0.011932010842542772
19830,0.09681829530144344,0.011932467479169402
19831,0.09729651355296934,0.011935207298929178
19832,0.09786799828391284,0.011940980865472767
19833,0.09858521858143197,0.011943400514724218
19834,0.09928652414817792,0.011942810036327713
19835,0.1000984966569194,0.011940382514030977
19836,0.10105463869060448,0.011935314897214763
19837,0.1019706927355043,0.011931451856327416
19838,0.10299259513276268,0.011930451979576004
19839,0.10406785002527918,0.011930000591646232
19840,0.10519030032629548,0.011929861501179499
19841,0.10638433345336307,0.011930081946447528
19842,0.10756839477687638,0.011930567450906876
19843,0.1089205177989499,0.011931344258041831
19844,0.1103302229671851,0.01193124715714996
19845,0.11165224318899884,0.011930415238697999
19846,0.11312594190460712,0.011929591193291322
19847,0.11460482060407513,0.01193062781092074
19848,0.11617829089511092,0.011930801017917048
19849,0.11792907189981564,0.011930323386502987
19850,0.11975774005201333,0.011930732784857895
19851,0.12170904131047167,0.011931598819839434
19852,0.12366469268457449,0.0119307695257359
19853,0.12564497240571065,0.011931436110236842
19854,0.12756418988816956,0.011934299274372777
19855,0.12943463253552548,0.011932480600911547
19856,0.13139803380796106,0.01193081938835605
19857,0.13344367234353413,0.011931276024982678
19858,0.13551812872213043,0.011931793021623173
19859,0.13742865935827162,0.011933202296729496
19860,0.1391741666843181,0.011933483102011387
19861,0.14092149436644966,0.011933603822039117
19862,0.14261959212445693,0.011934199549132479
19863,0.14412740913168914,0.011932800771419873
19864,0.14570272654875244,0.01193347785331453
19865,0.14710398580015174,0.011935049838023444
19866,0.14829832678155724,0.01193194523383205
19867,0.14954739891025587,0.011930856129234054
19868,0.15044251886017734,0.011931339009344974
19869,0.1512166788252399,0.011930538583074158
19870,0.1519004500796958,0.011927979843355975
19871,0.1523117702450952,0.01193067504919246
19872,0.1525095198098076,0.011934750662302549
19873,0.1524548555873705,0.011936514224446772
19874,0.1522638788180923,0.011940933627201047
19875,0.15176954506122503,0.011939600458199164
19876,0.1511851170631178,0.011932630188771994
19877,0.15028892631549923,0.011930748530948469
19878,0.14931471457067555,0.0119323310130511
19879,0.14826260229338767,0.011931979350361626
19880,0.1467811536794466,0.011933010719294184
19881,0.14527550503755104,0.011935207298929178
19882,0.1436514797102408,0.011934729667515118
19883,0.1418954651817915,0.011933034338430045
19884,0.14014459048228828,0.01193192423904462
19885,0.1382138351546431,0.011930811515310762
19886,0.13631120165151805,0.011931207791923528
19887,0.13451504559439864,0.011934417370052077
19888,0.1326440675481942,0.011938049468277681
19889,0.13073911844504915,0.011937514101198185
19890,0.12889497726612834,0.011931709042473449
19891,0.12707816819842604,0.011928869497473373
19892,0.12552564538733982,0.011930871875324628
19893,0.12401820315930161,0.011936621822732358
19894,0.12265431474753116,0.011942652575421979
19895,0.12147323827259852,0.01194466282631852
19896,0.12039387419391939,0.011942810036327713
19897,0.11952775947661817,0.011937464238578036
19898,0.11882646729484345,0.011934010596045597
19899,0.11826237106800994,0.011932648559210996
19900,0.11786581452585931,0.01193309469844391
19901,0.1176456852892775,0.01193546448507521
19902,0.11754923318671101,0.011940461244483844
19903,0.11770963868173694,0.011944389894081914
19904,0.11802869624055978,0.011944914763767696
19905,0.1185199380690767,0.011942211684885923
19906,0.11923745283596253,0.011934112945634325
19907,0.12003890475732996,0.011928769772233075
19908,0.12100240852518264,0.01192787224507039
19909,0.12210089972772627,0.011931858630333896
19910,0.12329881449644584,0.011937128321979136
19911,0.12459097284748163,0.01193826991354571
19912,0.12601429053144125,0.011937495730759182
19913,0.1274787402319408,0.011934753286650977
19914,0.12900553712835414,0.011934860884936562
19915,0.13056738926437636,0.011938188558744412
19916,0.13217579433028012,0.011941839027409019
19917,0.13389901567925566,0.011942951751142874
19918,0.13563099079940502,0.011940673816706585
19919,0.1372676916944547,0.011938503480555881
19920,0.13891567612023759,0.011937291031581728
19921,0.14064919051207653,0.01193680815147081
19922,0.14244213417610466,0.011937684683846064
19923,0.14417584934251182,0.011938283035287853
19924,0.14616734566952513,0.01193397910386445
19925,0.14792147291703328,0.01193198984775534
19926,0.14989701435835978,0.01193458007965467
19927,0.1521890568290073,0.011935488104211071
19928,0.15422313074945165,0.0119397762895439
19929,0.15670189356853137,0.011944980372478417
19930,0.15906218600739794,0.011945148330777868
19931,0.16166971224955423,0.011944413513217775
19932,0.16449499858838748,0.01194351336170666
19933,0.16714146171180463,0.01194243475450238
19934,0.17034132647005548,0.011944421386263062
19935,0.17309863054009397,0.011946009117062548
19936,0.17603068879429953,0.011945948757048684
19937,0.17908147174317132,0.01194322468337948
19938,0.18199642400416566,0.011942201187492207
19939,0.18504186634952316,0.011937487857713897
19940,0.18797052482104043,0.011937246417658436
19941,0.1905404660640284,0.011933375503725802
19942,0.19320067555288212,0.011934677180546539
19943,0.19565796887813497,0.011935698052085383
19944,0.1981628859309664,0.011940269667048534
19945,0.20051770391660653,0.011945439633453476
19946,0.20284540395056755,0.011948035114049663
19947,0.20496365595497537,0.011945011864659565
19948,0.20697870983132494,0.011945565602178063
19949,0.2088424332231315,0.01194047174187756
19950,0.21047625634937023,0.011940198809640954
19951,0.21212571312198664,0.011941146199423788
19952,0.2134528062478904,0.011941697312593858
19953,0.214618664010553,0.011944429259308349
19954,0.2155736817066561,0.011947549609590316
19955,0.21629373961807255,0.011951399528735517
19956,0.21687114050629255,0.011955627354054482
19957,0.2173062859204525,0.011958905165242183
19958,0.21761207897280252,0.011964933293583377
19959,0.21768641910292383,0.011967594382890287
19960,0.2176055738767926,0.011971509910746211
19961,0.2172042656698611,0.011976527664942277
19962,0.2165198117818733,0.011979666385663246
19963,0.2155119769893606,0.011984324604124552
19964,0.21416274512106925,0.011988932959965708
19965,0.2125895291444865,0.011992530941661736
19966,0.21053565885161699,0.011999396237151749
19967,0.20826139162274138,0.012000839628787646
19968,0.2056195730843354,0.012010250542253699
19969,0.20286250994377877,0.01201553597998951
19970,0.19982072169556264,0.012023458887896374
19971,0.19667139858861502,0.012033895921598125
19972,0.1933085584208652,0.012041797834717557
19973,0.18983309710532262,0.012054334347162432
19974,0.1862114719041256,0.012065230641839245
19975,0.18253486124118234,0.01207635263048094
19976,0.17915607957271693,0.012089972998826954
19977,0.17574232297446987,0.012106600870472493
19978,0.17250959811188918,0.012131170020463895
19979,0.16973161426132544,0.012175054374892033
19980,0.1668557327313041,0.012263077645545914
19981,0.16431431486197268,0.012418837973498246
19982,0.16208404403347676,0.012716391847064279
19983,0.1601160115610012,0.013103540975993108
19984,0.15842069787700638,0.013729715759826544
19985,0.1569849857097028,0.014389007196484326
19986,0.15563342485642026,0.015263209150333513
19987,0.154658865102345,0.01612424212376646
19988,0.1538820415280109,0.017077085302636193
19989,0.1533759289964755,0.01796058269862056
19990,0.15315253382691754,0.018841901885408935
19991,0.15312477339662015,0.01964770282180716
19992,0.15339247282089574,0.020416568678416985
19993,0.1540251937951423,0.02123749898350784
19994,0.1548452775964393,0.02212504050042115
19995,0.15617330767032803,0.023012330079885283
19996,0.15756244013780765,0.02383250457262862
19997,0.15936216998224115,0.024664551617664315
19998,0.16147331456693445,0.0256022549304477
19999,0.16387685384779274,0.026480944520110315
20000,0.16660706673609452,0.02752878386340953
20001,0.1693042722853831,0.02852501539485434
20002,0.17271703839576033,0.02957423252107873
20003,0.17587518219873785,0.030754102833836124
20004,0.17936884707513115,0.03188350167760883
20005,0.18278928277401388,0.033178433922883104
20006,0.1863078436968648,0.03465408404966859
20007,0.18998892494019343,0.03614361173094612
20008,0.19372111000361628,0.03767006399461834
20009,0.19732388916534432,0.03954976930291166
20010,0.20084641203967452,0.041416694034356216
20011,0.2043910468864499,0.04361784003561545
20012,0.20795340343511232,0.04603484394384893
20013,0.21139165453068057,0.04857538643002465
20014,0.2146247140175416,0.051542390784594196
20015,0.21773508685825713,0.05471176389521341
20016,0.22064698734581475,0.05812532737844531
20017,0.2232386390121115,0.06207604774680221
20018,0.22563395992064453,0.06661186134868649
20019,0.2278807076487046,0.07110355965348088
20020,0.2295860868310522,0.07636666943286113
20021,0.23102887964812785,0.08176778844742061
20022,0.23202911177699112,0.0881054429397126
20023,0.23245370983383462,0.09503625266390556
20024,0.23227783131208557,0.10211292367377703
20025,0.23170709613953003,0.10973930120296051
20026,0.23065811594550617,0.11845717673590647
20027,0.2292459211726252,0.12757633613841932
20028,0.22778720023980514,0.13690123396036458
20029,0.22591287595079726,0.1469271057450639
20030,0.2239777035826515,0.15763301968944834
20031,0.22198936610884465,0.16849615309951158
20032,0.21988174177158057,0.179830105115114
20033,0.21781919801736452,0.19158021580717832
20034,0.2158912267637318,0.20382456479016137
20035,0.21402338080079136,0.21663906921541445
20036,0.2123982579058416,0.22988753589687114
20037,0.21121829238351972,0.24363521663386775
20038,0.21035929847090423,0.2572823743286436
20039,0.21014045419155894,0.2718739195516513
20040,0.21061693239682705,0.2867737522332992
20041,0.21165041279418537,0.3015267053820782
20042,0.2131892561646911,0.3167328310175604
20043,0.21508630813482,0.33150768172963013
20044,0.21719355769289006,0.34601879592198875
20045,0.21929151808093778,0.3601841889497172
20046,0.22135805055657554,0.37363177019517174
20047,0.2234148655431121,0.38633277679957156
20048,0.22532840779777638,0.3979519220076399
20049,0.2271662446552555,0.4086876485501767
20050,0.2291905341617426,0.4183162359723147
20051,0.23109719654120298,0.42678948024211194
20052,0.23306933819984116,0.43392749802085745
20053,0.23501002517612699,0.4398125888752818
20054,0.2369322676620802,0.4447697941043952
20055,0.238854295988494,0.448294063101752
20056,0.2408364496056001,0.4505571332285397
20057,0.24265787648837114,0.45147888837592065
20058,0.2446059787387094,0.451477544709525
20059,0.24654190066524312,0.4503517202283125
20060,0.24844144224001777,0.44819467377805255
20061,0.2506153757246749,0.4448221970938236
20062,0.2528487384815212,0.4402382791852375
20063,0.2553304995341528,0.4349740461847297
20064,0.2578837631030084,0.42892943693540286
20065,0.26065750391769743,0.42209668336590744
20066,0.2636999346445318,0.4143939058052617
20067,0.26677146429878495,0.40621912343358696
20068,0.26979759213068094,0.3971492912841438
20069,0.2727999482537013,0.387621058945927
20070,0.2756060539287852,0.37767028551586923
20071,0.2781646447161839,0.36756074950325646
20072,0.2802419119387351,0.35715363337359335
20073,0.2816434522745299,0.34650583300081855
20074,0.28238677326591594,0.33563179279868477
20075,0.28236447390387376,0.32466615233898855
20076,0.2814880259887955,0.3138146395437685
20077,0.2798294674357537,0.30274381519904175
20078,0.27742011907738867,0.29166994661013745
20079,0.27440137974960266,0.2806487749376856
20080,0.27101498203251656,0.26991464399899356
20081,0.26738497783933973,0.2590557200438103
20082,0.26373933999978516,0.248613395655625
20083,0.2600505490130374,0.238370500753249
20084,0.2566569234114959,0.22792248677766985
20085,0.25369541822062,0.21789308786868208
20086,0.25121986779463157,0.20814002235186424
20087,0.24932466295053018,0.1984789140039952
20088,0.24783703047988836,0.18898383243513237
20089,0.2467155840517131,0.17971144257655264
20090,0.2460792892901525,0.17088158084744848
20091,0.24584639079103274,0.162310416889072
20092,0.24604467575459366,0.15428808816632913
20093,0.2466039533917902,0.14638021252726766
20094,0.24755599962428385,0.1388511773300091
20095,0.24870311842724716,0.13187633103917912
20096,0.250129019410651,0.12529103253174198
20097,0.25180141802392786,0.11890854367089058
20098,0.25352390319948664,0.11265913027017206
20099,0.2555238052884222,0.10690837456312652
20100,0.25759140856175705,0.10152133255353969
20101,0.2598023381068491,0.09617083197147692
20102,0.26217426208570044,0.09147392011693593
20103,0.26449232494038755,0.08715699292011285
20104,0.2668229428980731,0.08276918732092192
20105,0.2691561040002894,0.07874573576020637
20106,0.2717012027367046,0.07485349112354231
20107,0.2744358862053918,0.07134284249453152
20108,0.2772007126292524,0.0680217243090562
20109,0.2802569834163218,0.06495754558086118
20110,0.2835560575812092,0.062126004843494835
20111,0.2870797047931214,0.059623347451238776
20112,0.2908179934034177,0.056956647287388765
20113,0.2949309005880453,0.0548402100047177
20114,0.29936697451765837,0.05273116288722243
20115,0.30368370804392936,0.050969537512139236
20116,0.30835688335362327,0.0495036709562967
20117,0.3127174392756482,0.04817333100201965
20118,0.31679827606924754,0.04706038682289618
20119,0.3200011122911079,0.04618593818029467
20120,0.32264089631388937,0.04553822274455679
20121,0.3240157737870263,0.04507451612325996
20122,0.32447030063950383,0.04476536787833503
20123,0.3238075036349399,0.044604196143922296
20124,0.3220946288687126,0.04458692793126011
20125,0.31914645510916567,0.0446697681137669
20126,0.3154165187209067,0.04488034583170219
20127,0.31053194117586236,0.04523286930746005
20128,0.3049669787740792,0.04572168044582778
20129,0.2990539535808529,0.04637045611833094
20130,0.2937202031718166,0.047177926140329944
20131,0.28894704212715566,0.048153076280845364
20132,0.28572086251549855,0.04926698097149382
20133,0.28401660767073295,0.05050227227437282
20134,0.2837964784341511,0.051899034487385434
