Frame,Pitch_CV,Volume_CV
11704,0.00615420756604587,0.07392402272882423
11705,0.005931218793955748,0.06092771557777022
11706,0.0057024556099344184,0.05079740471141968
11707,0.005508587363782954,0.04230918065365933
11708,0.005319222742513895,0.03586149811275337
11709,0.005146408196594787,0.03126209822027891
11710,0.0049732098466134245,0.028647636206901583
11711,0.004798532497614586,0.027779347675935137
11712,0.00463138964572214,0.02848515797650208
11713,0.004476815856338611,0.03043351720667697
11714,0.0043434269407277015,0.03417895369763312
11715,0.004219716411460626,0.03939383060001497
11716,0.004111210908225872,0.046318459697248855
11717,0.004038847532553336,0.05550104077101004
11718,0.003994616370008156,0.0671321856407845
11719,0.003972879734518552,0.08113861111963704
11720,0.003966257899874843,0.09746210399386733
11721,0.003960318306448487,0.11707650555163153
11722,0.0039488152892191795,0.1379900930163806
11723,0.003932803094788302,0.16032105526278517
11724,0.0039029205130442987,0.1827563271116086
11725,0.003874394085256256,0.2051962463660311
11726,0.003846803917287347,0.22654002832604203
11727,0.003824280587576105,0.24670641158358186
11728,0.003802058124159596,0.2648568489053667
11729,0.003774570674095233,0.2811437500172278
11730,0.00375291697637315,0.2952126112396985
11731,0.0037330827042373247,0.30686626927519667
11732,0.00372280015616439,0.3153339052212456
11733,0.0037205171119278867,0.3203368845570523
11734,0.0037283375534712584,0.3219944662145586
11735,0.003749087264229351,0.3198964405916543
11736,0.0037799269269893554,0.31399316542356565
11737,0.0038320552224863687,0.304414831011612
11738,0.0038867146814825547,0.29175166835763255
11739,0.003970634515456357,0.2762779478272753
11740,0.004059600019471012,0.25851033923036915
11741,0.004164205712532514,0.2386712466271854
11742,0.004291110213399039,0.2179055683532744
11743,0.00444088263478496,0.19567915699671254
11744,0.0046205515187127955,0.17292743144609246
11745,0.004838562636671833,0.15041809484889562
11746,0.005086577793356598,0.12946042522087955
11747,0.005358887816586068,0.10837677208532574
11748,0.005679392664204364,0.09042003611112831
11749,0.005973136027489071,0.07451660366035698
11750,0.0063098057583152725,0.061566880718248035
11751,0.006676811278937288,0.05103584389462157
11752,0.007045835067575644,0.043572341299183234
11753,0.007405824538893263,0.03754477163552403
11754,0.007784576684747934,0.033396453336613376
11755,0.008201061003565595,0.030384656503341385
11756,0.008656405310176557,0.028190894849634177
11757,0.009144965672149983,0.027126958935552975
11758,0.009697876025161601,0.026975873667863606
11759,0.010253123210501631,0.027712490078005417
11760,0.010831409744215264,0.029551805751412537
11761,0.011403881611683746,0.03201001579900221
11762,0.011989418086146586,0.03558211874817367
11763,0.01258838562066865,0.039609515330069275
11764,0.013169491344438122,0.04422444154373249
11765,0.013758685409150657,0.049883203379992
11766,0.014323127235027303,0.056466825157360116
11767,0.014812135252733376,0.06357985252423481
11768,0.015171997714750104,0.07169077648635067
11769,0.01536458823345381,0.08024954039794428
11770,0.015373698201123165,0.09006000380242753
11771,0.015209255164424519,0.10026270614132068
11772,0.014890429893353522,0.11044403880706417
11773,0.014442790817663264,0.12064263925975137
11774,0.013868699061078503,0.13000035304021879
11775,0.01323703114283639,0.1388466738619101
11776,0.012514607791688928,0.14774595202776417
11777,0.011737899416068944,0.15676480384828684
11778,0.010854213119024372,0.16629232103062
11779,0.009942518147953858,0.17605447449653958
11780,0.009104359479979406,0.18510061277747572
11781,0.008280254425850512,0.1931957009410548
11782,0.007591659967293308,0.199386296977196
11783,0.006947024607642217,0.20324504938593624
11784,0.0064299628033169885,0.20428980294981902
11785,0.0059093030961730846,0.2020771972728447
11786,0.005494229066423238,0.19658123625777965
11787,0.005101515614029122,0.1883124211490074
11788,0.004758403804892166,0.17769554370164645
11789,0.004434196948470859,0.16599801331803246
11790,0.004162288774340927,0.15312977733527064
11791,0.003894004876545705,0.14025264519009795
11792,0.00366587812710862,0.12808396439370792
11793,0.00348140891624302,0.11642139970504134
11794,0.003320351059135054,0.10608324070453379
11795,0.0031891448989957373,0.09586842154065886
11796,0.0030790198536646517,0.08643518479651718
11797,0.0030012884264197692,0.07709860989253313
11798,0.0029604455666448004,0.06766073623354994
11799,0.0029480219054940082,0.05910696067717609
11800,0.0029779173269760787,0.051203355065960465
11801,0.0030405696964296877,0.043687335738176895
11802,0.0031401755260834466,0.03721471666655087
11803,0.0032726420626731333,0.03240272681750231
11804,0.003457941692273792,0.028940299493241596
11805,0.003678648114167306,0.02758219224642114
11806,0.003973416921397729,0.02805929091873368
11807,0.004285621745904809,0.030257865207471528
11808,0.004663919295627877,0.03444338897806863
11809,0.00507652184930957,0.040276297389823724
11810,0.005530625906627135,0.048369554916208576
11811,0.00603745825693144,0.05842135295298027
11812,0.006599847112796967,0.07242316249850642
11813,0.007233316758607999,0.08766720887360309
11814,0.007942179264235766,0.104989946405421
11815,0.008665077338671803,0.12405112835401748
11816,0.009365707143058224,0.1434045932989924
11817,0.010047084974781208,0.16243472260521136
11818,0.01066898775169254,0.18016148019217904
11819,0.01120030166527346,0.19660907872834382
11820,0.011610960907247536,0.21078324617520158
11821,0.01188420719029614,0.22222794930162018
11822,0.01201800558944544,0.2300297788283677
11823,0.01201239635900938,0.23419374933755782
11824,0.011868746757582246,0.23414872300611042
11825,0.011598856851468657,0.22986081468710676
11826,0.011210387453036,0.22160079083316975
11827,0.01073873737311833,0.2101185727577167
11828,0.010166548673927243,0.19628999184639964
11829,0.009530975393192713,0.18109070953381137
11830,0.008853464751767888,0.16547282501306498
11831,0.008188834102725199,0.15028541823803462
11832,0.007491390635499376,0.13538847955832484
11833,0.006862843120627782,0.12177943873046539
11834,0.006236175065793412,0.10826656667715821
11835,0.005660981867894369,0.09614878703644919
11836,0.0051485819295477376,0.08477423560583415
11837,0.0047110966575297855,0.074536462664418
11838,0.004335988221126898,0.06558486709061234
11839,0.003978858888218956,0.05759930243595941
11840,0.0036412164604791024,0.05019545028800709
11841,0.0033731956038043037,0.04364652144588981
11842,0.003137383056563589,0.03740004114422661
11843,0.0029562146994413577,0.03217841343935492
11844,0.0027697508179158666,0.026853952706190967
11845,0.002617250472720376,0.022554310474856457
11846,0.002498214302150018,0.020443858549622395
11847,0.0023912103542293463,0.019809047073531972
11848,0.0023111983118875947,0.02050129806995265
11849,0.002246640455900677,0.02225657752992559
11850,0.0021896066864217187,0.025239223170627795
11851,0.0021515628895456156,0.028843674370735446
11852,0.0021165485768137103,0.03418340177883855
11853,0.0020854861272472255,0.04150424056221879
11854,0.0020646271052055794,0.05045007146474525
11855,0.002052398816285392,0.061048742202360874
11856,0.0020504645270964165,0.0750923888890362
11857,0.0020551080010177804,0.09040854873160013
11858,0.0020689606903135675,0.10945880980157668
11859,0.002086469928799207,0.13100079364416825
11860,0.0021163264840471253,0.15526752096629695
11861,0.002153031130944711,0.18058199171821307
11862,0.0021978577797202967,0.20732003728950266
11863,0.002241108957932921,0.2348813345695537
11864,0.002275269948613213,0.26254621758975194
11865,0.0023150575207269556,0.2891833630548297
11866,0.0023551195856193995,0.3152086875390097
11867,0.0023931651175952413,0.33962640833469915
11868,0.002446320245117762,0.36226923982184667
11869,0.002509262029207827,0.38297128116039886
11870,0.0025781902544171993,0.40145490494228847
11871,0.0026730939637784183,0.41733770207293935
11872,0.00278286331366302,0.43047683039741486
11873,0.002900188328870831,0.44039613541158285
11874,0.0030390587715770144,0.44742561438524986
11875,0.003202368094106235,0.4517192716393964
11876,0.0034031337087399526,0.45408078312917705
11877,0.003628811191385543,0.45453809623273145
11878,0.0039473015882069236,0.45288017887098325
11879,0.0042832557639007835,0.4492339272473779
11880,0.004693381983235055,0.4437615284737926
11881,0.005130888076449874,0.4350768597353429
11882,0.0055991443012781686,0.4248164372483548
11883,0.006139554995770429,0.4114345108309112
11884,0.006699279432476831,0.3955045472542707
11885,0.007223143521818619,0.37609131646347654
11886,0.00773256464093343,0.353242950054214
11887,0.00822853387879215,0.32713793777560846
11888,0.008656810629475575,0.29831015427988694
11889,0.009002746486947636,0.2670073702791011
11890,0.009289979756011823,0.23435845423124943
11891,0.009495995088415692,0.20246059249863155
11892,0.009623397215887345,0.17166946372556074
11893,0.009669859022656912,0.1445294228153305
11894,0.009625265571286241,0.12087547113303745
11895,0.009481223837318106,0.1028294168489744
11896,0.009245922797480433,0.08949822373509088
11897,0.008926762999179766,0.08151933120224608
11898,0.008534497896558193,0.07712717622536894
11899,0.00810092562147151,0.07645943950667654
11900,0.007672090168672144,0.07914272351233669
11901,0.007212231826580343,0.08522224340743288
11902,0.006777615021450814,0.09441576634132913
11903,0.006374990679347845,0.1076998454630108
11904,0.005982786652237082,0.12452881450875337
11905,0.005643163087615302,0.14627955393603087
11906,0.005314435255314199,0.1729782696572281
11907,0.0050344734422359825,0.20497829038696505
11908,0.004777099157559349,0.2417555083683029
11909,0.004552160827402549,0.2819647357223563
11910,0.004360476724802468,0.32507067105387
11911,0.004198051956120162,0.3692934314537035
11912,0.004068247062530016,0.4143448148301692
11913,0.0039409282198458314,0.4574230965247548
11914,0.003847034338532679,0.498368523281337
11915,0.0037591695817924113,0.5369214278687914
11916,0.0036800202310408635,0.5726256721484101
11917,0.0036137064541181332,0.6046764891262524
11918,0.0035656868748029412,0.6327729199494379
11919,0.003536443503802766,0.6566237831511316
11920,0.0035236190346122774,0.6772729510715815
11921,0.003523037082159835,0.6933478549546706
11922,0.003541668583156624,0.7053712702311277
11923,0.0035826127727563474,0.7120988671652488
11924,0.0036487356887077937,0.7145804768475761
11925,0.0037403288277671055,0.7128226455108266
11926,0.0038676202558754155,0.7061582449002467
11927,0.004025396345337141,0.694247710175135
11928,0.004198832056962792,0.6786256713143949
11929,0.004422882016053252,0.6581143939113133
11930,0.004681305689051999,0.6353017800038151
11931,0.0049946966277406215,0.6064521967138841
11932,0.0053673675960302395,0.5745216457807092
11933,0.005770077305040365,0.537189697521115
11934,0.006240911888080731,0.49677128446131574
11935,0.006749860366026653,0.45267741350886403
11936,0.007276550585823234,0.407279625317768
11937,0.007827376737028432,0.36199152848771904
11938,0.008475706471043684,0.31706616009106375
11939,0.009159914597460836,0.2752109538573654
11940,0.009877236755375801,0.2364862526241089
11941,0.010674379053601388,0.20162477286231323
11942,0.011511689604823445,0.17259990999507005
11943,0.012437376420188809,0.15002472291266924
11944,0.013353135688887827,0.1338900636745185
11945,0.014280965699450737,0.123297231043485
11946,0.015215729168570469,0.11802966431125818
11947,0.016101351836923704,0.11792624642323195
11948,0.016897108831517717,0.12290519143346873
11949,0.017575307960518958,0.13308909433481442
11950,0.018075755143783945,0.14927836845682238
11951,0.018353329459621374,0.17147196472373666
11952,0.018388750479732086,0.20216208848302
11953,0.018191176754578132,0.23892990674558412
11954,0.017779254359994105,0.2809486638896425
11955,0.017166704464715583,0.32775624204467824
11956,0.01640074537899831,0.3763165320467741
11957,0.015528877193295638,0.4255323685072777
11958,0.014655257250896529,0.47431795801873156
11959,0.013828597435912011,0.5216424367802625
11960,0.012999919352911154,0.5659540119335986
11961,0.012241857053125766,0.6073321194949844
11962,0.011510286256154587,0.6460738157554882
11963,0.0108511954335584,0.6815295549700262
11964,0.010214856626819048,0.7135121820237287
11965,0.009646240845010397,0.7428460186826282
11966,0.009151953265818661,0.768342000521847
11967,0.008711122027464128,0.79190936149124
11968,0.008354650644377194,0.8134955638769469
11969,0.00808018632131185,0.8325898336748875
11970,0.007881363324345856,0.8494828068325034
11971,0.007760644107028721,0.8662042351224988
11972,0.007708723676480433,0.8804471589944045
11973,0.007739027540441051,0.892336124721973
11974,0.007842835781662534,0.9025944070944188
11975,0.008045314286758538,0.9123479581391393
11976,0.008323990043910249,0.919721450034713
11977,0.008695411740387828,0.9262151450382771
11978,0.009175257043392481,0.9312324127858804
11979,0.009709140292666832,0.934894106804614
11980,0.010378840209106822,0.9379778859708838
11981,0.011143483395182079,0.9402413718220239
11982,0.012036492036104053,0.9430767298492735
11983,0.013075025574251012,0.9451432412364676
11984,0.014217308360228331,0.9462110325039521
11985,0.015428296931628489,0.9460650850847777
11986,0.016739904630929947,0.9451075726607637
11987,0.01801883554386781,0.9427276813637381
11988,0.019300580094542344,0.9391415207994362
11989,0.020513720189618792,0.9342757395909989
11990,0.021597736938282555,0.9277372280711387
11991,0.022556847326939158,0.9185846715455142
11992,0.023329385910866512,0.9068625508261795
11993,0.02385291686105842,0.8935649700995182
11994,0.024128492341996585,0.8777747853766068
11995,0.02414365294947559,0.8582311754508573
11996,0.023898951139252313,0.8360306343024383
11997,0.0233806310405964,0.8103178714490001
11998,0.02256700807101042,0.7814814645505644
11999,0.021514860246271805,0.7490079539691156
12000,0.020298547000792772,0.7129927636354192
12001,0.018911023829633212,0.6736115927570897
12002,0.01753967039996082,0.6300250548402384
12003,0.016144011693145294,0.5834036666503771
12004,0.014859146739100243,0.5322437669249195
12005,0.013728341984915992,0.4791724511720344
12006,0.012693547933726406,0.4239485158939029
12007,0.011793251873900864,0.3693225118336598
12008,0.011031405668604785,0.3161857127720853
12009,0.010359541735770382,0.2669207376031708
12010,0.009801540600124701,0.22090831690815094
12011,0.009359190108438747,0.18002560390026223
12012,0.008995225176599259,0.1466861442267828
12013,0.008688638605046883,0.12013789744126831
12014,0.008460970615980773,0.10060334103929307
12015,0.008289313034567595,0.08667559099676157
12016,0.008175738957975433,0.07735039856473008
12017,0.008111466699405547,0.07139397721884264
12018,0.008087289125603194,0.0680289775600414
12019,0.00810265516889129,0.06678951553584549
12020,0.008161899108417716,0.06710617380741454
12021,0.008269982635395958,0.06850722497030676
12022,0.00842216753945891,0.07087379825061005
12023,0.008632138899267571,0.07435480470650947
12024,0.008906214559991391,0.07917983981258388
12025,0.009243964216895112,0.08566281326192159
12026,0.009661890750615782,0.09379059062605755
12027,0.010156479543122198,0.10423843049685463
12028,0.010709131019252766,0.11724689643592065
12029,0.011313674470295904,0.13230745946129335
12030,0.011902974029072567,0.14970445057512077
12031,0.012455730999267263,0.1690748266212824
12032,0.01289310244874234,0.18957727080649847
12033,0.013238131890110777,0.21074705306161967
12034,0.013461466988108793,0.23196123220273468
12035,0.013573315681520546,0.2522631560479494
12036,0.013575687909883631,0.2714487583812072
12037,0.0134929652947297,0.2883858346836053
12038,0.013322253689694193,0.3026656650406071
12039,0.013081399636652,0.3145566869566573
12040,0.012773942739070569,0.3246814219853647
12041,0.012426870044249552,0.33350876502663
12042,0.012050270116111067,0.34126359595950884
12043,0.011663174916671654,0.34823348743023524
12044,0.011269645967400231,0.3538906913889971
12045,0.010902339233463535,0.3572678760627042
12046,0.010558627079816906,0.3579723933774019
12047,0.01024657702620654,0.35552439608229686
12048,0.009986152436188842,0.34905663423142114
12049,0.009765697603757475,0.3387576896826728
12050,0.00959373950306951,0.3245891662633823
12051,0.009465637783383113,0.3070176509067871
12052,0.009374179288063543,0.2855477490593902
12053,0.009320291254411292,0.26166413371259417
12054,0.009306161296177222,0.2342779481577342
12055,0.00933778036573996,0.2048909443395207
12056,0.009416218672618487,0.17335992341726
12057,0.009531532013188966,0.14267283148691148
12058,0.0096789169373341,0.11353578045832195
12059,0.009840515104500774,0.08807622252935139
12060,0.01001135718903665,0.06803637878949997
12061,0.01020622415859785,0.05601228161380152
12062,0.010410102542163234,0.04874729562367059
12063,0.01064937696040309,0.04616906606421603
12064,0.010907203065051746,0.04696407665362605
12065,0.011209579590597546,0.050244284764448775
12066,0.01153768417507242,0.05527987986550943
12067,0.011887907811019362,0.061600760619787975
12068,0.012266291421689482,0.06936170766432428
12069,0.012680193218055696,0.07851336198479866
12070,0.013119521860036303,0.08989566608525053
12071,0.013561930651073485,0.10361159724188856
12072,0.014003535743911588,0.11909560920541211
12073,0.014364505893601658,0.1367916918172744
12074,0.01460902170113292,0.15695358503057857
12075,0.01475243810515514,0.1780573069853446
12076,0.014852450642187707,0.199913856193372
12077,0.014928123200082357,0.22133453540629758
12078,0.014991179500755193,0.24276385900345257
12079,0.015030614847621929,0.26252198393978843
12080,0.015029175408878501,0.28020056796804066
12081,0.01496397452492833,0.29586637426932105
12082,0.014824845899380991,0.308882089321861
12083,0.014583780858210542,0.3193082447967816
12084,0.014248411064108759,0.32692701060410756
12085,0.013844385455456618,0.3315751505562057
12086,0.013385441857947189,0.33315793311230935
12087,0.012918912404379092,0.3316564749088106
12088,0.012426048301013187,0.32638690444188984
12089,0.011969564380893685,0.3176922485022431
12090,0.011527388787261417,0.3057693556647257
12091,0.011120745260123157,0.29076962854244326
12092,0.010748410901182894,0.27245496890181464
12093,0.010431671914038003,0.25138755545896363
12094,0.010134532613544234,0.22779379974354977
12095,0.009874721554794226,0.20224981219773652
12096,0.009648776866788838,0.17606211176804323
12097,0.009477090135700044,0.1498318503349291
12098,0.009373283976598248,0.12458653465684835
12099,0.009324644272636356,0.10139470084507222
12100,0.009305363844337203,0.08112209866723763
12101,0.009293243825640726,0.06642147353374767
12102,0.009296525940306914,0.0570852395793843
12103,0.009327357968628066,0.05196486866648149
12104,0.00938296583314156,0.050834374141061026
12105,0.00944986017443694,0.05267581157018465
12106,0.009533420495744833,0.056832527720522066
12107,0.009640158973405448,0.06342088082954973
12108,0.009779929585856195,0.07176539199949598
12109,0.009957403915634213,0.08250886141833316
12110,0.010185337721980327,0.09451404375815098
12111,0.010442768223888503,0.1077977976663483
12112,0.010726663855094855,0.123140069004479
12113,0.010994946364810286,0.1392045765468262
12114,0.0112644087423482,0.15618086730098352
12115,0.011506394080420186,0.17373742283729812
12116,0.01172643804123337,0.19058906241012782
12117,0.01191286132142497,0.20666765903987805
12118,0.01205920796188632,0.22112637779479255
12119,0.012160614131029207,0.23360278398268933
12120,0.012203118522314189,0.24353138380805545
12121,0.012181048053634812,0.25067924049002926
12122,0.012100121613730636,0.25465620275495526
12123,0.011961234514066959,0.2558891395279489
12124,0.0117728429367315,0.2546827233900669
12125,0.011541101627518245,0.2515562468405281
12126,0.011264200530379527,0.24672519003961424
12127,0.010942796207056562,0.2406634205063095
12128,0.010611164511832362,0.23317148795788364
12129,0.010244224230960532,0.22410667612849072
12130,0.009878594297411551,0.21312130033107807
12131,0.009521680810911133,0.20043016931744376
12132,0.009202954787545204,0.1859440696852977
12133,0.008899015284154562,0.16963620803983176
12134,0.00861880153459425,0.1526492167129633
12135,0.00838742667844586,0.13457364143712647
12136,0.008197446443789424,0.11694367157940713
12137,0.008045387160947574,0.09942618362424584
12138,0.00794296977567683,0.0825057876263681
12139,0.007862787346540712,0.06873206813171093
12140,0.007808842401617024,0.056552188451625636
12141,0.007759816117433297,0.04841219460031109
12142,0.007705839940714307,0.04361426761177167
12143,0.007652171223669058,0.0417776139680954
12144,0.0076105982339239415,0.04275624428707766
12145,0.007586095155410564,0.045920429864665845
12146,0.007592703803296257,0.051638773958487226
12147,0.00763125771949561,0.05999073881167984
12148,0.007695561209860798,0.07018112500119758
12149,0.007791714885073952,0.08237122267914629
12150,0.007928022932485663,0.09682010110346954
12151,0.008097876704210236,0.11303809891967674
12152,0.008302307543532499,0.13023080351153876
12153,0.008550350461813088,0.1490710186336495
12154,0.008827416740446953,0.16779130341533458
12155,0.009125742849162162,0.1867536624277161
12156,0.009409433044559422,0.2051570109327568
12157,0.009677392825723411,0.22186927030064463
12158,0.009933630273051088,0.2364394428638763
12159,0.010148800685717524,0.24868584968302818
12160,0.010305012409254617,0.25872940722973653
12161,0.010363503315494342,0.2667143844019661
12162,0.010336002678671963,0.2730269879485298
12163,0.010240690179812249,0.27813846269902176
12164,0.01008871071155839,0.2814247554492293
12165,0.009891121717526732,0.2824307351731704
12166,0.009660169531674749,0.2809734430589992
12167,0.009398474154608248,0.2768264885585713
12168,0.00910591274126571,0.269503100521104
12169,0.008812322760797926,0.2590701680167996
12170,0.0085009257987293,0.24544233824215025
12171,0.008198696409641361,0.22881616603079954
12172,0.007904994688750389,0.20996393899128266
12173,0.0076356662609123205,0.1890382137200367
12174,0.007401550641216293,0.16684224654191387
12175,0.007206240180161819,0.14529145046297195
12176,0.00706344841204562,0.12381772997982315
12177,0.00698222908730551,0.10439305377253111
12178,0.006955143486340688,0.08788938213720823
12179,0.006969928618236184,0.07588594126314538
12180,0.007003901871124723,0.06852762424838213
12181,0.007050817579985998,0.06524989195634356
12182,0.007113669138889637,0.06572942448441002
12183,0.007188569924420405,0.06920498099175704
12184,0.007278845775757911,0.07512669366625732
12185,0.00738687655570409,0.08376575908159377
12186,0.007509996457020028,0.0946204515120818
12187,0.007657023256579043,0.10737226106744302
12188,0.007844060068038334,0.121786457047273
12189,0.008050790261534648,0.1377059088848384
12190,0.008292702031377702,0.15500985746986642
12191,0.00855103617322992,0.17325237217075512
12192,0.00883628171203317,0.19179627584558437
12193,0.009121928405896066,0.2105176831383284
12194,0.009383730665106487,0.2284237067904809
12195,0.009612686792218788,0.2451522268325867
12196,0.009785276469211728,0.25980624153023774
12197,0.009863684932374746,0.27160729470945355
12198,0.009835198758900647,0.2804767476515646
12199,0.009711616627014252,0.2862737934086009
12200,0.00951276517441254,0.2893374932649009
12201,0.009256617258231393,0.2898961680679998
12202,0.008958915785422204,0.2879007210725169
12203,0.008636221935973257,0.28418999325294797
12204,0.008285500673421185,0.2782230601679854
12205,0.00791992973326333,0.27052855109107643
12206,0.007572906315274896,0.26078968710694
12207,0.007227984450090275,0.2488205929731285
12208,0.006903258451827074,0.23447204815410885
12209,0.006611970601692922,0.21791349936598975
12210,0.006332486288062863,0.1993214850769905
12211,0.006090679318244041,0.17883897333113835
12212,0.005879450358144592,0.15785945145512487
12213,0.005707803881369741,0.13602749258281804
12214,0.005548337804762283,0.11463690086257448
12215,0.005425002751078716,0.09525777552460783
12216,0.005327916286245904,0.07848065180272666
12217,0.005264736446471656,0.06468425129022483
12218,0.005242072573681559,0.0554444378885952
12219,0.005262180991576138,0.050016121278276884
12220,0.00532569466454016,0.0480502267468405
12221,0.005430338529795919,0.048817426337959026
12222,0.005565414656392978,0.0517403717000768
12223,0.005705392092732608,0.05601364541228432
12224,0.005845182832340329,0.062061750733867174
12225,0.006022570407131399,0.06946352571182261
12226,0.006190534308220313,0.07815284710125013
12227,0.006382491862539251,0.08810993982414915
12228,0.006587543173528162,0.0985303988177147
12229,0.006804275175959648,0.10999007225517138
12230,0.007010020526844137,0.12236954384321397
12231,0.007209710379639708,0.1347244775493238
12232,0.007388188985146628,0.14684320135821322
12233,0.00752330397797784,0.1585641890757313
12234,0.007608135780374431,0.1694472485146615
12235,0.007624142422486145,0.17887241786623956
12236,0.007566031850109197,0.18711548865595962
12237,0.007437401966062266,0.19375685156293784
12238,0.007249933461787926,0.19853027214181718
12239,0.007005509267522881,0.2016447472647074
12240,0.006721080613676725,0.2029087786431088
12241,0.006405647115575417,0.20263843182078822
12242,0.006073113168486965,0.20075620108089265
12243,0.00572541375564024,0.1971336375878577
12244,0.005386363467972207,0.19146888028365266
12245,0.005066997539822554,0.18390621904775745
12246,0.004762187710402857,0.17394348229729117
12247,0.004462183413220142,0.16231529582114862
12248,0.004204970839839178,0.14871868654099774
12249,0.003953654829411044,0.13406534325183056
12250,0.0037091074430645335,0.11847141962135116
12251,0.003508859929212865,0.1040489883968366
12252,0.003319050428370741,0.09073100314672108
12253,0.0031689785287698775,0.08031220169285001
12254,0.003016590618037471,0.07244387649930858
12255,0.002884628301431922,0.06782792743678326
12256,0.002794424283223609,0.0663864711211488
12257,0.002735624876250301,0.06721473216664517
12258,0.002687968626820444,0.06979144581163231
12259,0.0026749758529552776,0.0734240122420007
12260,0.0026918642727543226,0.07778570205892368
12261,0.0027369914408046938,0.08299634594063009
12262,0.002824678870351641,0.08864718200955303
12263,0.002952830213890572,0.0955835555098753
12264,0.0031179388348490785,0.10314225123941285
12265,0.003304382936237545,0.11144813019464449
12266,0.003534318353642506,0.12085087030655932
12267,0.003772275484160557,0.13074290984182893
12268,0.004062460851920584,0.1411372888121004
12269,0.004337395039995234,0.15108343967486434
12270,0.004644420938801511,0.1602556244078836
12271,0.004940623285436251,0.1686604626791785
12272,0.005233717027378697,0.1754505215838118
12273,0.005497590301637522,0.18097795487155677
12274,0.005739725552326952,0.18514784216801072
12275,0.005939110721608364,0.18820854166764853
12276,0.006071789634406097,0.19044993398336743
12277,0.006146843802753788,0.19192896294720294
12278,0.006144177301474978,0.19268450730667233
12279,0.0060693924206067715,0.19249619820847078
12280,0.0059246510944238944,0.1908426030388373
12281,0.005732398573149336,0.18765695861666018
12282,0.005503470207632859,0.18246126406447674
12283,0.005237945118422558,0.17514545035396772
12284,0.004971948082083264,0.16600722420317013
12285,0.0046855601536118915,0.15436380514705048
12286,0.004392746109747363,0.14163426746998908
12287,0.004145310476375405,0.12725662128949805
12288,0.003906591984091906,0.11229362230943311
12289,0.0036774828211826303,0.0983161041130371
12290,0.0035121139352632825,0.0862728613047917
12291,0.0033639693844524387,0.07768663783528484
12292,0.0032363323244761315,0.07321073514080641
12293,0.0031173992188302667,0.07289228819507337
12294,0.0030340571730695324,0.07672853792884744
12295,0.0029801222917243296,0.08385215047010015
12296,0.0029317102328481883,0.09339214116317214
12297,0.0029054408228005647,0.10503514058898937
12298,0.002912247619076445,0.11868336439633534
12299,0.002946483219045512,0.1337384617370193
12300,0.003009033564634471,0.15019317300680976
12301,0.0031098400833075796,0.16777235710718127
12302,0.003261296245480173,0.1868154110267141
12303,0.0034566358562102624,0.2066259687693347
12304,0.003698930389055727,0.2259274729921151
12305,0.0039694664463121,0.244429686396401
12306,0.0043059050618530735,0.261410299342673
12307,0.004684002034046319,0.27611242465449404
12308,0.005097862188018799,0.2876480197044123
12309,0.005517886804343803,0.2964385821496723
12310,0.005969371555095457,0.301966141326508
12311,0.0063871044516852615,0.30487501858273786
12312,0.006801172817626415,0.3053254917123632
12313,0.007162968874792223,0.3041892377610423
12314,0.007477936672123598,0.30187808190754956
12315,0.007693934380345564,0.29855293139133987
12316,0.007813654874252961,0.2942662819632434
12317,0.007821965307962612,0.28890393123646224
12318,0.00771981096381229,0.2822621486991816
12319,0.0075190772750137694,0.2740638524627275
12320,0.007225659416440089,0.2642185072893573
12321,0.0068672759534408375,0.2524273573852781
12322,0.006477522581201361,0.2389467968652557
12323,0.006006617206091645,0.2236539160137173
12324,0.005550847453024693,0.20673093928947983
12325,0.005074705546902843,0.18967504466695742
12326,0.004648150709200347,0.17327446570617644
12327,0.004262057009330252,0.15929985344962452
12328,0.003936146979005195,0.14973673063613283
12329,0.0036253784700620148,0.14541149620173074
12330,0.003377175575585495,0.14685109040789832
12331,0.0031627439683879015,0.1538187788195371
12332,0.002983270803710619,0.16552381009480646
12333,0.0028366170505954766,0.18177080436490944
12334,0.0027293261171779837,0.20150857723157894
12335,0.0026557113875737216,0.2236460059825171
12336,0.0026320435860746716,0.24881914524858523
12337,0.0026487640482189866,0.2758126197849451
12338,0.0027019288923000456,0.30500850298193094
12339,0.002801909156477469,0.33406876166518146
12340,0.0029379895588034295,0.36299910280680925
12341,0.003097935216978732,0.3904483797776349
12342,0.0033224546940585505,0.4148543719063723
12343,0.0035900726605739663,0.43591725334195736
12344,0.003928103750655343,0.45338973594718635
12345,0.004277243990325288,0.4675231782731963
12346,0.0046925428890013015,0.47759590012592135
12347,0.005148706162689046,0.4852985080676666
12348,0.005639120999263456,0.4887183271800975
12349,0.006168726186621464,0.49043079648115756
12350,0.006672540851459797,0.4896097058684535
12351,0.0071085394900214215,0.4872908288173966
12352,0.0074744158077333315,0.48291332942883075
12353,0.007716973728719168,0.4766750214273067
12354,0.007847780815918528,0.4678631207811697
12355,0.007842812184306085,0.4571259982706563
12356,0.007710363692753684,0.44403088916490246
12357,0.007479176921416996,0.42891630922885343
12358,0.007146395896125718,0.41104442250180107
12359,0.00674473973967708,0.3910309105634252
12360,0.006283464168118509,0.36830616724124937
12361,0.005774404643789293,0.34351759816581484
12362,0.005284035613847991,0.3172152127744759
12363,0.004784303985715343,0.2903097556940442
12364,0.0043240694740001384,0.26455045584007003
12365,0.0039246044015018395,0.2417582359652685
